SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??0bad_cast@@QAE@ABV0@@Z,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??0bad_cast@@QAE@PBD@Z,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??0exception@@QAE@ABQBD@Z,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??0exception@@QAE@ABQBDH@Z,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??0exception@@QAE@ABV0@@Z,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??0exception@@QAE@XZ,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??1bad_cast@@UAE@XZ,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??1exception@@UAE@XZ,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,??1type_info@@UAE@XZ,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,?terminate@@YAXXZ,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,?what@exception@@UBEPBDXZ,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,_CxxThrowException,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,_XcptFilter,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,__CxxFrameHandler3,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,___lc_codepage_func,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,___lc_collate_cp_func,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,___lc_handle_func,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,___mb_cur_max_func,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,__crtCompareStringW,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,__crtLCMapStringW,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,__dllonexit,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,__getmainargs,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,__p__commode,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,__p__fmode,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
SearchIndexer.exe,670720,2,3876049353,2092-10-28T16:22:33.000Z,imports,msvcrt.dll,__pctype_func,435d951c7b6b47cd676dff0776dc61a8,a1b94298c0bac96946de1850ab76781a9e4d6a2efa8f631ab78d55da7e88d62d,c:\Windows\SysWOW64\SearchIndexer.exe
