SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_ios@DU?$char_traits@D@std@@@std@@IEAA@XZ,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_ios@_WU?$char_traits@_W@std@@@std@@IEAA@XZ,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_iostream@DU?$char_traits@D@std@@@std@@QEAA@PEAV?$basic_streambuf@DU?$char_traits@D@std@@@1@@Z,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_iostream@_WU?$char_traits@_W@std@@@std@@QEAA@PEAV?$basic_streambuf@_WU?$char_traits@_W@std@@@1@@Z,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_istream@DU?$char_traits@D@std@@@std@@QEAA@PEAV?$basic_streambuf@DU?$char_traits@D@std@@@1@_N@Z,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_istream@_WU?$char_traits@_W@std@@@std@@QEAA@PEAV?$basic_streambuf@_WU?$char_traits@_W@std@@@1@_N@Z,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_ostream@DU?$char_traits@D@std@@@std@@QEAA@PEAV?$basic_streambuf@DU?$char_traits@D@std@@@1@_N@Z,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_ostream@_WU?$char_traits@_W@std@@@std@@QEAA@PEAV?$basic_streambuf@_WU?$char_traits@_W@std@@@1@_N@Z,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_streambuf@DU?$char_traits@D@std@@@std@@IEAA@XZ,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$basic_streambuf@_WU?$char_traits@_W@std@@@std@@IEAA@XZ,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
SenseIR.exe,4142336,2,2528772191,2050-02-18T04:43:11.000Z,imports,msvcp_win.dll,??0?$codecvt@_WDU_Mbstatet@@@std@@QEAA@_K@Z,478fd5bb7d007e9da4e9d4bb82346258,f9cf183e2806b2799b55dacef384821f55e6193b2735bfe3a0c27740631542c0,c:\Windows\WinSxS\amd64_windows-senseclient-service_31bf3856ad364e35_10.0.18362.693_none_fdc4b39d20f8e6f7\SenseIR.exe
