msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,AreFileApisANSI,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,Beep,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,ChangeTimerQueueTimer,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CloseHandle,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CompareStringW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateDirectoryW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateEventW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateFileW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreatePipe,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateProcessA,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateProcessW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateSemaphoreW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateThread,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateTimerQueue,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,CreateTimerQueueTimer,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,DecodePointer,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,DeleteCriticalSection,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,DeleteFileW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,DeleteTimerQueueTimer,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,DuplicateHandle,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,EncodePointer,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,EnterCriticalSection,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,EnumSystemLocalesW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,ExitProcess,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,ExitThread,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,FileTimeToLocalFileTime,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,FileTimeToSystemTime,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,FindClose,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,FindFirstFileExA,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,FindFirstFileExW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,FindNextFileA,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
msvcr120_clr0400.dll,993632,2,1481242950,2016-12-09T00:22:30.000Z,imports,kernel32.dll,FindNextFileW,99e982747b36af703209b734d9d05263,17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,c:\Windows\System32\msvcr120_clr0400.dll
